boat_id,boat_name,timestamp_utc,epoch,lat,lon
9,Dark Star,2025-07-25T09:00:00+00:00,1753434000,40.846,-71.7697
9,Dark Star,2025-07-25T09:05:00+00:00,1753434300,40.855,-71.7719
9,Dark Star,2025-07-25T09:10:00+00:00,1753434600,40.864,-71.7742
9,Dark Star,2025-07-25T09:15:00+00:00,1753434900,40.8726,-71.7769
9,Dark Star,2025-07-25T09:20:00+00:00,1753435200,40.8811,-71.7801
9,Dark Star,2025-07-25T09:25:00+00:00,1753435500,40.8896,-71.7837
9,Dark Star,2025-07-25T09:30:00+00:00,1753435800,40.8979,-71.7867
9,Dark Star,2025-07-25T09:35:00+00:00,1753436100,40.9061,-71.7899
9,Dark Star,2025-07-25T09:40:00+00:00,1753436400,40.9141,-71.7937
9,Dark Star,2025-07-25T09:45:00+00:00,1753436700,40.9221,-71.7971
9,Dark Star,2025-07-25T09:50:00+00:00,1753437000,40.9297,-71.8019
9,Dark Star,2025-07-25T09:55:00+00:00,1753437300,40.9376,-71.8049
9,Dark Star,2025-07-25T10:00:00+00:00,1753437600,40.9455,-71.8072
9,Dark Star,2025-07-25T10:05:00+00:00,1753437900,40.9538,-71.81
9,Dark Star,2025-07-25T10:10:00+00:00,1753438200,40.9623,-71.8135
9,Dark Star,2025-07-25T10:15:00+00:00,1753438500,40.9714,-71.8172
9,Dark Star,2025-07-25T10:20:00+00:00,1753438800,40.98,-71.8202
9,Dark Star,2025-07-25T10:25:00+00:00,1753439100,40.9886,-71.8249
9,Dark Star,2025-07-25T10:30:00+00:00,1753439400,40.9971,-71.8295
9,Dark Star,2025-07-25T10:35:00+00:00,1753439700,41.0057,-71.8337
9,Dark Star,2025-07-25T10:40:00+00:00,1753440000,41.0145,-71.8372
9,Dark Star,2025-07-25T10:45:00+00:00,1753440300,41.0239,-71.8405
9,Dark Star,2025-07-25T10:50:00+00:00,1753440600,41.0342,-71.841
9,Dark Star,2025-07-25T10:55:00+00:00,1753440900,41.0445,-71.8426
9,Dark Star,2025-07-25T11:00:00+00:00,1753441200,41.0553,-71.8437
9,Dark Star,2025-07-25T11:05:00+00:00,1753441500,41.0664,-71.8468
9,Dark Star,2025-07-25T11:10:00+00:00,1753441800,41.0778,-71.8541
9,Dark Star,2025-07-25T11:15:00+00:00,1753442100,41.0835,-71.8655
9,Dark Star,2025-07-25T11:20:00+00:00,1753442400,41.0864,-71.8779
9,Dark Star,2025-07-25T11:25:00+00:00,1753442700,41.0893,-71.89
9,Dark Star,2025-07-25T11:30:00+00:00,1753443000,41.0917,-71.9036
9,Dark Star,2025-07-25T11:35:00+00:00,1753443300,41.0938,-71.9171
9,Dark Star,2025-07-25T11:40:00+00:00,1753443600,41.0963,-71.929
9,Dark Star,2025-07-25T11:45:00+00:00,1753443900,41.0989,-71.9411
9,Dark Star,2025-07-25T11:50:00+00:00,1753444200,41.1018,-71.9537
9,Dark Star,2025-07-25T11:55:00+00:00,1753444500,41.1041,-71.966
9,Dark Star,2025-07-25T12:00:00+00:00,1753444800,41.1066,-71.9775
9,Dark Star,2025-07-25T12:05:00+00:00,1753445100,41.1093,-71.9901
9,Dark Star,2025-07-25T12:10:00+00:00,1753445400,41.1124,-72.0028
9,Dark Star,2025-07-25T12:15:00+00:00,1753445700,41.1154,-72.015
9,Dark Star,2025-07-25T12:20:00+00:00,1753446000,41.1185,-72.0265
9,Dark Star,2025-07-25T12:25:00+00:00,1753446300,41.1226,-72.0384
9,Dark Star,2025-07-25T12:30:00+00:00,1753446600,41.1258,-72.0507
9,Dark Star,2025-07-25T12:35:00+00:00,1753446900,41.1299,-72.063
9,Dark Star,2025-07-25T12:40:00+00:00,1753447200,41.1337,-72.0745
9,Dark Star,2025-07-25T12:45:00+00:00,1753447500,41.1377,-72.0861
9,Dark Star,2025-07-25T12:50:00+00:00,1753447800,41.1423,-72.0983
9,Dark Star,2025-07-25T12:55:00+00:00,1753448100,41.147,-72.1113
9,Dark Star,2025-07-25T13:00:00+00:00,1753448400,41.1514,-72.1238
9,Dark Star,2025-07-25T13:05:00+00:00,1753448700,41.1565,-72.1357
9,Dark Star,2025-07-25T13:10:00+00:00,1753449000,41.1596,-72.1476
9,Dark Star,2025-07-25T13:15:00+00:00,1753449300,41.1626,-72.1592
9,Dark Star,2025-07-25T13:20:00+00:00,1753449600,41.1607,-72.1678
9,Dark Star,2025-07-25T13:25:00+00:00,1753449900,41.1547,-72.1744
9,Dark Star,2025-07-25T13:30:00+00:00,1753450200,41.1578,-72.1854
9,Dark Star,2025-07-25T13:35:00+00:00,1753450500,41.1616,-72.197
9,Dark Star,2025-07-25T13:40:00+00:00,1753450800,41.1672,-72.2088
9,Dark Star,2025-07-25T13:45:00+00:00,1753451100,41.1738,-72.2193
9,Dark Star,2025-07-25T13:50:00+00:00,1753451400,41.1779,-72.2296
9,Dark Star,2025-07-25T13:55:00+00:00,1753451700,41.1803,-72.24
9,Dark Star,2025-07-25T14:00:00+00:00,1753452000,41.1832,-72.2509
9,Dark Star,2025-07-25T14:05:00+00:00,1753452300,41.1865,-72.262
9,Dark Star,2025-07-25T14:10:00+00:00,1753452600,41.1897,-72.2733
9,Dark Star,2025-07-25T14:15:00+00:00,1753452900,41.1932,-72.2841
9,Dark Star,2025-07-25T14:20:01+00:00,1753453201,41.1958,-72.2954
9,Dark Star,2025-07-25T14:25:01+00:00,1753453501,41.1988,-72.3073
9,Dark Star,2025-07-25T14:30:01+00:00,1753453801,41.2029,-72.3184
9,Dark Star,2025-07-25T14:35:00+00:00,1753454100,41.1964,-72.3254
9,Dark Star,2025-07-25T14:40:00+00:00,1753454400,41.1891,-72.3318
9,Dark Star,2025-07-25T14:45:00+00:00,1753454700,41.182,-72.3372
9,Dark Star,2025-07-25T14:50:00+00:00,1753455000,41.1764,-72.3432
9,Dark Star,2025-07-25T14:55:00+00:00,1753455300,41.1714,-72.3485
9,Dark Star,2025-07-25T15:00:00+00:00,1753455600,41.1658,-72.3552
9,Dark Star,2025-07-25T15:05:00+00:00,1753455900,41.1581,-72.3629
9,Dark Star,2025-07-25T15:05:00+00:00,1753455900,41.1581,-72.3629
9,Dark Star,2025-07-25T15:10:00+00:00,1753456200,41.1512,-72.3719
9,Dark Star,2025-07-25T15:10:00+00:00,1753456200,41.1512,-72.3719
9,Dark Star,2025-07-25T15:15:00+00:00,1753456500,41.146,-72.3797
9,Dark Star,2025-07-25T15:15:00+00:00,1753456500,41.146,-72.3797
9,Dark Star,2025-07-25T15:20:00+00:00,1753456800,41.1392,-72.3868
9,Dark Star,2025-07-25T15:25:00+00:00,1753457100,41.1327,-72.3928
9,Dark Star,2025-07-25T15:30:00+00:00,1753457400,41.1293,-72.3977
9,Dark Star,2025-07-25T15:35:00+00:00,1753457700,41.1327,-72.4039
9,Dark Star,2025-07-25T15:40:00+00:00,1753458000,41.1354,-72.4125
9,Dark Star,2025-07-25T15:45:00+00:00,1753458300,41.1365,-72.4198
9,Dark Star,2025-07-25T15:50:00+00:00,1753458600,41.1387,-72.4284
9,Dark Star,2025-07-25T15:55:00+00:00,1753458900,41.1418,-72.4369
9,Dark Star,2025-07-25T16:00:00+00:00,1753459200,41.1446,-72.4447
9,Dark Star,2025-07-25T16:05:00+00:00,1753459500,41.1473,-72.4528
9,Dark Star,2025-07-25T16:10:00+00:00,1753459800,41.1489,-72.4593
9,Dark Star,2025-07-25T16:15:00+00:00,1753460100,41.1498,-72.4667
9,Dark Star,2025-07-25T16:20:00+00:00,1753460400,41.1514,-72.4749
9,Dark Star,2025-07-25T16:25:00+00:00,1753460700,41.1525,-72.4791
9,Dark Star,2025-07-25T16:30:00+00:00,1753461000,41.1472,-72.4801
9,Dark Star,2025-07-25T16:35:00+00:00,1753461300,41.1413,-72.4825
9,Dark Star,2025-07-25T16:40:00+00:00,1753461600,41.1356,-72.4831
9,Dark Star,2025-07-25T16:45:00+00:00,1753461900,41.1307,-72.4819
9,Dark Star,2025-07-25T16:50:00+00:00,1753462200,41.127,-72.4823
9,Dark Star,2025-07-25T16:50:00+00:00,1753462200,41.127,-72.4823
9,Dark Star,2025-07-25T16:55:00+00:00,1753462500,41.1287,-72.4902
9,Dark Star,2025-07-25T16:55:00+00:00,1753462500,41.1287,-72.4902
9,Dark Star,2025-07-25T17:00:00+00:00,1753462800,41.1307,-72.4982
9,Dark Star,2025-07-25T17:00:00+00:00,1753462800,41.1307,-72.4982
9,Dark Star,2025-07-25T17:05:00+00:00,1753463100,41.1322,-72.5048
9,Dark Star,2025-07-25T17:10:00+00:00,1753463400,41.1335,-72.5094
9,Dark Star,2025-07-25T17:15:00+00:00,1753463700,41.135,-72.5122
9,Dark Star,2025-07-25T17:20:00+00:00,1753464000,41.1358,-72.5177
9,Dark Star,2025-07-25T17:25:00+00:00,1753464300,41.137,-72.523
9,Dark Star,2025-07-25T17:30:00+00:00,1753464600,41.1377,-72.5282
9,Dark Star,2025-07-25T17:35:00+00:00,1753464900,41.1388,-72.5326
9,Dark Star,2025-07-25T17:40:00+00:00,1753465200,41.1407,-72.5398
9,Dark Star,2025-07-25T17:45:00+00:00,1753465500,41.142,-72.5437
9,Dark Star,2025-07-25T17:50:00+00:00,1753465800,41.1441,-72.5501
9,Dark Star,2025-07-25T17:55:00+00:00,1753466100,41.1463,-72.5565
9,Dark Star,2025-07-25T18:00:00+00:00,1753466400,41.1476,-72.5639
9,Dark Star,2025-07-25T18:05:00+00:00,1753466700,41.1488,-72.5719
9,Dark Star,2025-07-25T18:10:00+00:00,1753467000,41.149,-72.5797
9,Dark Star,2025-07-25T18:15:00+00:00,1753467300,41.1492,-72.5872
9,Dark Star,2025-07-25T18:20:00+00:00,1753467600,41.1499,-72.5944
9,Dark Star,2025-07-25T18:25:00+00:00,1753467900,41.1511,-72.6014
9,Dark Star,2025-07-25T18:30:00+00:00,1753468200,41.1518,-72.6088
9,Dark Star,2025-07-25T18:35:00+00:00,1753468500,41.1518,-72.6164
9,Dark Star,2025-07-25T18:40:00+00:00,1753468800,41.151,-72.6245
9,Dark Star,2025-07-25T18:45:00+00:00,1753469100,41.1498,-72.6323
9,Dark Star,2025-07-25T18:50:00+00:00,1753469400,41.1485,-72.6403
9,Dark Star,2025-07-25T18:55:00+00:00,1753469700,41.1472,-72.648
9,Dark Star,2025-07-25T19:00:00+00:00,1753470000,41.1471,-72.6553
9,Dark Star,2025-07-25T19:05:00+00:00,1753470300,41.147,-72.6633
9,Dark Star,2025-07-25T19:10:00+00:00,1753470600,41.1468,-72.6713
9,Dark Star,2025-07-25T19:15:00+00:00,1753470900,41.1475,-72.6794
9,Dark Star,2025-07-25T19:20:00+00:00,1753471200,41.147,-72.687
9,Dark Star,2025-07-25T19:25:00+00:00,1753471500,41.1467,-72.6956
9,Dark Star,2025-07-25T19:30:00+00:00,1753471800,41.146,-72.7032
9,Dark Star,2025-07-25T19:35:00+00:00,1753472100,41.1451,-72.7111
9,Dark Star,2025-07-25T19:40:00+00:00,1753472400,41.1445,-72.7188
9,Dark Star,2025-07-25T19:45:00+00:00,1753472700,41.1446,-72.7253
9,Dark Star,2025-07-25T19:50:00+00:00,1753473000,41.1456,-72.73
9,Dark Star,2025-07-25T19:55:00+00:00,1753473300,41.1437,-72.7361
9,Dark Star,2025-07-25T20:00:00+00:00,1753473600,41.1417,-72.7425
9,Dark Star,2025-07-25T20:05:00+00:00,1753473900,41.1383,-72.7502
9,Dark Star,2025-07-25T20:10:00+00:00,1753474200,41.1365,-72.7565
9,Dark Star,2025-07-25T20:15:00+00:00,1753474500,41.1335,-72.7569
9,Dark Star,2025-07-25T20:20:00+00:00,1753474800,41.1316,-72.7571
9,Dark Star,2025-07-25T20:25:00+00:00,1753475100,41.1319,-72.7533
9,Dark Star,2025-07-25T20:30:00+00:00,1753475400,41.1311,-72.7583
9,Dark Star,2025-07-25T20:35:00+00:00,1753475700,41.1338,-72.7652
9,Dark Star,2025-07-25T20:40:00+00:00,1753476000,41.1299,-72.7717
9,Dark Star,2025-07-25T20:45:00+00:00,1753476300,41.1274,-72.7776
9,Dark Star,2025-07-25T20:50:00+00:00,1753476600,41.1262,-72.7789
9,Dark Star,2025-07-25T20:55:00+00:00,1753476900,41.1246,-72.7799
9,Dark Star,2025-07-25T21:00:00+00:00,1753477200,41.1221,-72.7831
9,Dark Star,2025-07-25T21:05:00+00:00,1753477500,41.1213,-72.7847
9,Dark Star,2025-07-25T21:10:00+00:00,1753477800,41.1204,-72.7858
9,Dark Star,2025-07-25T21:15:00+00:00,1753478100,41.1195,-72.7879
9,Dark Star,2025-07-25T21:20:00+00:00,1753478400,41.1189,-72.7917
9,Dark Star,2025-07-25T21:25:00+00:00,1753478700,41.1192,-72.7917
9,Dark Star,2025-07-25T21:30:00+00:00,1753479000,41.1198,-72.7936
9,Dark Star,2025-07-25T21:35:00+00:00,1753479300,41.1178,-72.8035
9,Dark Star,2025-07-25T21:40:00+00:00,1753479600,41.1153,-72.8126
9,Dark Star,2025-07-25T21:45:00+00:00,1753479900,41.1116,-72.8221
9,Dark Star,2025-07-25T21:50:00+00:00,1753480200,41.1088,-72.8317
9,Dark Star,2025-07-25T21:55:00+00:00,1753480500,41.107,-72.8387
9,Dark Star,2025-07-25T22:00:00+00:00,1753480800,41.1045,-72.8431
9,Dark Star,2025-07-25T22:05:00+00:00,1753481100,41.1039,-72.8448
9,Dark Star,2025-07-25T22:10:00+00:00,1753481400,41.1032,-72.8485
9,Dark Star,2025-07-25T22:15:00+00:00,1753481700,41.1002,-72.8535
9,Dark Star,2025-07-25T22:20:00+00:00,1753482000,41.0988,-72.8558
9,Dark Star,2025-07-25T22:25:00+00:00,1753482300,41.0947,-72.863
9,Dark Star,2025-07-25T22:30:00+00:00,1753482600,41.0899,-72.8712
9,Dark Star,2025-07-25T22:35:00+00:00,1753482900,41.0883,-72.8776
9,Dark Star,2025-07-25T22:40:00+00:00,1753483200,41.0868,-72.8831
9,Dark Star,2025-07-25T22:45:00+00:00,1753483500,41.0847,-72.8899
9,Dark Star,2025-07-25T22:50:00+00:00,1753483800,41.0848,-72.8953
9,Dark Star,2025-07-25T22:55:00+00:00,1753484100,41.0832,-72.9038
9,Dark Star,2025-07-25T23:00:00+00:00,1753484400,41.0809,-72.9136
9,Dark Star,2025-07-25T23:05:00+00:00,1753484700,41.0784,-72.9221
9,Dark Star,2025-07-25T23:10:00+00:00,1753485000,41.0765,-72.9304
9,Dark Star,2025-07-25T23:15:00+00:00,1753485300,41.0741,-72.9358
9,Dark Star,2025-07-25T23:20:00+00:00,1753485600,41.0731,-72.94
9,Dark Star,2025-07-25T23:25:00+00:00,1753485900,41.0721,-72.9434
9,Dark Star,2025-07-25T23:30:00+00:00,1753486200,41.0721,-72.9468
9,Dark Star,2025-07-25T23:35:00+00:00,1753486500,41.0718,-72.9523
9,Dark Star,2025-07-25T23:40:00+00:00,1753486800,41.0704,-72.9596
9,Dark Star,2025-07-25T23:45:00+00:00,1753487100,41.0694,-72.9654
9,Dark Star,2025-07-25T23:50:00+00:00,1753487400,41.0692,-72.9703
9,Dark Star,2025-07-25T23:55:00+00:00,1753487700,41.0684,-72.9742
9,Dark Star,2025-07-26T00:00:00+00:00,1753488000,41.0668,-72.9795
9,Dark Star,2025-07-26T00:05:00+00:00,1753488300,41.0655,-72.9853
9,Dark Star,2025-07-26T00:10:00+00:00,1753488600,41.0648,-72.9902
9,Dark Star,2025-07-26T00:15:00+00:00,1753488900,41.0649,-72.9965
9,Dark Star,2025-07-26T00:20:00+00:00,1753489200,41.0647,-73.0021
9,Dark Star,2025-07-26T00:25:00+00:00,1753489500,41.0648,-73.0084
9,Dark Star,2025-07-26T00:30:00+00:00,1753489800,41.0647,-73.0137
9,Dark Star,2025-07-26T00:35:00+00:00,1753490100,41.0642,-73.0196
9,Dark Star,2025-07-26T00:40:00+00:00,1753490400,41.0628,-73.0265
9,Dark Star,2025-07-26T00:45:00+00:00,1753490700,41.0618,-73.033
9,Dark Star,2025-07-26T00:50:00+00:00,1753491000,41.0603,-73.0379
9,Dark Star,2025-07-26T00:55:00+00:00,1753491300,41.0559,-73.0389
9,Dark Star,2025-07-26T01:00:00+00:00,1753491600,41.049,-73.039
9,Dark Star,2025-07-26T01:05:00+00:00,1753491900,41.0417,-73.0386
9,Dark Star,2025-07-26T01:10:00+00:00,1753492200,41.0343,-73.0381
9,Dark Star,2025-07-26T01:15:00+00:00,1753492500,41.027,-73.0379
9,Dark Star,2025-07-26T01:20:00+00:00,1753492800,41.0267,-73.0429
9,Dark Star,2025-07-26T01:25:00+00:00,1753493100,41.028,-73.05
9,Dark Star,2025-07-26T01:30:00+00:00,1753493400,41.0305,-73.0581
9,Dark Star,2025-07-26T01:35:00+00:00,1753493700,41.0325,-73.0659
9,Dark Star,2025-07-26T01:40:00+00:00,1753494000,41.0346,-73.075
9,Dark Star,2025-07-26T01:45:00+00:00,1753494300,41.0365,-73.0834
9,Dark Star,2025-07-26T01:50:00+00:00,1753494600,41.0382,-73.092
9,Dark Star,2025-07-26T01:55:00+00:00,1753494900,41.04,-73.1
9,Dark Star,2025-07-26T02:00:00+00:00,1753495200,41.0396,-73.1044
9,Dark Star,2025-07-26T02:05:00+00:00,1753495500,41.0371,-73.1059
9,Dark Star,2025-07-26T02:10:00+00:00,1753495800,41.0341,-73.107
9,Dark Star,2025-07-26T02:15:00+00:00,1753496100,41.0313,-73.1082
9,Dark Star,2025-07-26T02:20:00+00:00,1753496400,41.0291,-73.1108
9,Dark Star,2025-07-26T02:25:00+00:00,1753496700,41.0273,-73.111
9,Dark Star,2025-07-26T02:30:00+00:00,1753497000,41.026,-73.1131
9,Dark Star,2025-07-26T02:35:00+00:00,1753497300,41.0282,-73.1164
9,Dark Star,2025-07-26T02:40:00+00:00,1753497600,41.0314,-73.1199
9,Dark Star,2025-07-26T02:45:00+00:00,1753497900,41.0292,-73.1237
9,Dark Star,2025-07-26T02:50:00+00:00,1753498200,41.0273,-73.1279
9,Dark Star,2025-07-26T02:55:00+00:00,1753498500,41.0292,-73.131
9,Dark Star,2025-07-26T03:00:00+00:00,1753498800,41.033,-73.1334
9,Dark Star,2025-07-26T03:05:00+00:00,1753499100,41.0375,-73.1367
9,Dark Star,2025-07-26T03:10:00+00:00,1753499400,41.0362,-73.1403
9,Dark Star,2025-07-26T03:15:00+00:00,1753499700,41.0331,-73.1459
9,Dark Star,2025-07-26T03:20:00+00:00,1753500000,41.0304,-73.1522
9,Dark Star,2025-07-26T03:25:00+00:00,1753500300,41.0283,-73.1574
9,Dark Star,2025-07-26T03:30:00+00:00,1753500600,41.0263,-73.162
9,Dark Star,2025-07-26T03:35:00+00:00,1753500900,41.0245,-73.1663
9,Dark Star,2025-07-26T03:40:00+00:00,1753501200,41.0224,-73.1722
9,Dark Star,2025-07-26T03:45:00+00:00,1753501500,41.0201,-73.1782
9,Dark Star,2025-07-26T03:50:00+00:00,1753501800,41.0181,-73.1842
9,Dark Star,2025-07-26T03:55:00+00:00,1753502100,41.0158,-73.1899
9,Dark Star,2025-07-26T04:00:00+00:00,1753502400,41.014,-73.1959
9,Dark Star,2025-07-26T04:05:00+00:00,1753502700,41.0125,-73.2022
9,Dark Star,2025-07-26T04:10:00+00:00,1753503000,41.0103,-73.2105
9,Dark Star,2025-07-26T04:15:00+00:00,1753503300,41.0078,-73.2195
9,Dark Star,2025-07-26T04:20:00+00:00,1753503600,41.0058,-73.2285
9,Dark Star,2025-07-26T04:25:00+00:00,1753503900,41.0034,-73.239
9,Dark Star,2025-07-26T04:30:00+00:00,1753504200,41.0013,-73.2497
9,Dark Star,2025-07-26T04:35:00+00:00,1753504500,40.9989,-73.2599
9,Dark Star,2025-07-26T04:40:00+00:00,1753504800,40.9969,-73.2659
9,Dark Star,2025-07-26T04:45:00+00:00,1753505100,40.9949,-73.2718
9,Dark Star,2025-07-26T04:50:00+00:00,1753505400,40.9933,-73.279
9,Dark Star,2025-07-26T04:55:00+00:00,1753505700,40.9927,-73.2876
9,Dark Star,2025-07-26T05:00:00+00:00,1753506000,40.9906,-73.2953
9,Dark Star,2025-07-26T05:05:00+00:00,1753506300,40.9892,-73.3035
9,Dark Star,2025-07-26T05:10:00+00:00,1753506600,40.9883,-73.3096
9,Dark Star,2025-07-26T05:15:00+00:00,1753506900,40.9881,-73.3144
9,Dark Star,2025-07-26T05:20:00+00:00,1753507200,40.988,-73.3209
9,Dark Star,2025-07-26T05:25:00+00:00,1753507500,40.9877,-73.3285
9,Dark Star,2025-07-26T05:30:00+00:00,1753507800,40.987,-73.3354
9,Dark Star,2025-07-26T05:35:00+00:00,1753508100,40.9861,-73.3416
9,Dark Star,2025-07-26T05:40:00+00:00,1753508400,40.9847,-73.3491
9,Dark Star,2025-07-26T05:45:00+00:00,1753508700,40.9832,-73.357
9,Dark Star,2025-07-26T05:50:00+00:00,1753509000,40.9816,-73.3645
9,Dark Star,2025-07-26T05:55:00+00:00,1753509300,40.9801,-73.3713
9,Dark Star,2025-07-26T06:00:00+00:00,1753509600,40.9788,-73.3773
9,Dark Star,2025-07-26T06:05:00+00:00,1753509900,40.9776,-73.3836
9,Dark Star,2025-07-26T06:10:00+00:00,1753510200,40.9766,-73.3897
9,Dark Star,2025-07-26T06:15:00+00:00,1753510500,40.9767,-73.3952
9,Dark Star,2025-07-26T06:20:00+00:00,1753510800,40.9771,-73.4005
9,Dark Star,2025-07-26T06:25:00+00:00,1753511100,40.9778,-73.4062
9,Dark Star,2025-07-26T06:30:00+00:00,1753511400,40.9778,-73.4119
9,Dark Star,2025-07-26T06:35:03+00:00,1753511703,40.9786,-73.4161
9,Dark Star,2025-07-26T06:40:03+00:00,1753512003,40.9792,-73.4201
9,Dark Star,2025-07-26T06:45:03+00:00,1753512303,40.9764,-73.4283
9,Dark Star,2025-07-26T06:50:03+00:00,1753512603,40.9738,-73.4349
9,Dark Star,2025-07-26T06:55:03+00:00,1753512903,40.9715,-73.4419
9,Dark Star,2025-07-26T07:00:03+00:00,1753513203,40.9695,-73.4504
9,Dark Star,2025-07-26T07:05:03+00:00,1753513503,40.9667,-73.4568
9,Dark Star,2025-07-26T07:10:03+00:00,1753513803,40.9644,-73.4646
9,Dark Star,2025-07-26T07:15:03+00:00,1753514103,40.9617,-73.4702
9,Dark Star,2025-07-26T07:20:03+00:00,1753514403,40.9601,-73.4756
9,Dark Star,2025-07-26T07:25:03+00:00,1753514703,40.9577,-73.481
9,Dark Star,2025-07-26T07:30:03+00:00,1753515003,40.9559,-73.488
9,Dark Star,2025-07-26T07:35:03+00:00,1753515303,40.9544,-73.4953
9,Dark Star,2025-07-26T07:40:03+00:00,1753515603,40.9531,-73.5036
9,Dark Star,2025-07-26T07:45:03+00:00,1753515903,40.9512,-73.5094
9,Dark Star,2025-07-26T07:50:03+00:00,1753516203,40.9498,-73.5159
9,Dark Star,2025-07-26T07:55:03+00:00,1753516503,40.9483,-73.5218
9,Dark Star,2025-07-26T08:00:03+00:00,1753516803,40.9475,-73.5266
9,Dark Star,2025-07-26T08:05:03+00:00,1753517103,40.9471,-73.5312
9,Dark Star,2025-07-26T08:10:03+00:00,1753517403,40.9476,-73.5367
9,Dark Star,2025-07-26T08:15:03+00:00,1753517703,40.949,-73.5415
9,Dark Star,2025-07-26T08:20:03+00:00,1753518003,40.9511,-73.5457
9,Dark Star,2025-07-26T08:25:03+00:00,1753518303,40.9529,-73.5496
9,Dark Star,2025-07-26T08:30:03+00:00,1753518603,40.9538,-73.5539
9,Dark Star,2025-07-26T08:35:03+00:00,1753518903,40.9541,-73.5595
9,Dark Star,2025-07-26T08:40:03+00:00,1753519203,40.9544,-73.5648
9,Dark Star,2025-07-26T08:45:03+00:00,1753519503,40.9547,-73.5709
9,Dark Star,2025-07-26T08:50:03+00:00,1753519803,40.9556,-73.5781
9,Dark Star,2025-07-26T08:55:03+00:00,1753520103,40.9562,-73.5847
9,Dark Star,2025-07-26T09:00:03+00:00,1753520403,40.9567,-73.592
9,Dark Star,2025-07-26T09:05:03+00:00,1753520703,40.9566,-73.5993
9,Dark Star,2025-07-26T09:10:03+00:00,1753521003,40.9558,-73.6055
9,Dark Star,2025-07-26T09:15:03+00:00,1753521303,40.9547,-73.6108
9,Dark Star,2025-07-26T09:20:03+00:00,1753521603,40.9504,-73.6135
9,Dark Star,2025-07-26T09:25:03+00:00,1753521903,40.9461,-73.6155
9,Dark Star,2025-07-26T09:30:03+00:00,1753522203,40.9423,-73.6169
9,Dark Star,2025-07-26T09:35:03+00:00,1753522503,40.9372,-73.6179
9,Dark Star,2025-07-26T09:40:03+00:00,1753522803,40.9315,-73.6205
9,Dark Star,2025-07-26T09:45:03+00:00,1753523103,40.9256,-73.6226
9,Dark Star,2025-07-26T09:50:03+00:00,1753523403,40.9185,-73.6237
9,Dark Star,2025-07-26T09:55:03+00:00,1753523703,40.9135,-73.6286
9,Dark Star,2025-07-26T10:00:03+00:00,1753524003,40.9104,-73.6375
9,Dark Star,2025-07-26T10:05:03+00:00,1753524303,40.9073,-73.6461
9,Dark Star,2025-07-26T10:10:03+00:00,1753524603,40.9012,-73.6491
9,Dark Star,2025-07-26T10:15:03+00:00,1753524903,40.8944,-73.6523
9,Dark Star,2025-07-26T10:20:03+00:00,1753525203,40.8872,-73.6556
9,Dark Star,2025-07-26T10:25:03+00:00,1753525503,40.8799,-73.6579
9,Dark Star,2025-07-26T10:30:03+00:00,1753525803,40.8738,-73.6594
9,Dark Star,2025-07-26T10:35:03+00:00,1753526103,40.8686,-73.6605
9,Dark Star,2025-07-26T10:40:03+00:00,1753526403,40.8653,-73.6614
9,Dark Star,2025-07-26T10:45:03+00:00,1753526703,40.8621,-73.6618
9,Dark Star,2025-07-26T10:45:35+00:00,1753526735,40.8617,-73.66184
9,Dark Star,2025-07-26T10:55:00+00:00,1753527300,40.8603,-73.6639
9,Dark Star,2025-07-26T11:00:00+00:00,1753527600,40.8607,-73.6627
9,Dark Star,2025-07-26T11:05:00+00:00,1753527900,40.8576,-73.6622
9,Dark Star,2025-07-26T11:10:00+00:00,1753528200,40.8556,-73.66
9,Dark Star,2025-07-26T11:15:00+00:00,1753528500,40.8542,-73.6588
9,Dark Star,2025-07-26T11:20:00+00:00,1753528800,40.8544,-73.6588
9,Dark Star,2025-07-26T11:25:00+00:00,1753529100,40.854,-73.6588
9,Dark Star,2025-07-26T11:30:00+00:00,1753529400,40.8539,-73.6588
9,Dark Star,2025-07-26T11:35:00+00:00,1753529700,40.8539,-73.6587
9,Dark Star,2025-07-26T11:40:00+00:00,1753530000,40.8539,-73.6587
9,Dark Star,2025-07-26T11:45:00+00:00,1753530300,40.8539,-73.6588
9,Dark Star,2025-07-26T11:50:00+00:00,1753530600,40.854,-73.6588
9,Dark Star,2025-07-26T11:55:00+00:00,1753530900,40.854,-73.6588
9,Dark Star,2025-07-26T12:00:00+00:00,1753531200,40.854,-73.6588
9,Dark Star,2025-07-26T12:05:00+00:00,1753531500,40.8539,-73.6587
9,Dark Star,2025-07-26T12:10:00+00:00,1753531800,40.8539,-73.6588
9,Dark Star,2025-07-26T12:15:00+00:00,1753532100,40.8541,-73.6589
